-1.090877372531204204e+00 -1.856850832246514038e+00 -1.000000000000000000e+00
-1.051222035372506580e+00 -1.424296537179829514e+00 -1.000000000000000000e+00
1.950306394311185354e+00 2.860973564502513611e+00 1.000000000000000000e+00
2.363959323341010776e+00 -1.904032405828031349e+00 -1.000000000000000000e+00
-2.339378122397886006e-01 1.063385062199579956e-01 1.000000000000000000e+00
-2.647777653468215142e+00 1.154172122855105176e+00 1.000000000000000000e+00
-2.419448564480930930e+00 1.992772958820170359e+00 1.000000000000000000e+00
1.900008182261933021e+00 3.789192668758206928e+00 1.000000000000000000e+00
-3.067850976994509260e+00 -2.336889173248827056e+00 -1.000000000000000000e+00
-2.770377870948181442e+00 -2.156224536686713211e+00 -1.000000000000000000e+00
-2.788579817446097397e-01 2.171494263138205039e+00 1.000000000000000000e+00
1.606138265676149368e+00 -2.163085558881486126e+00 -1.000000000000000000e+00
2.041966619131251104e+00 1.871970458638080759e+00 1.000000000000000000e+00
2.513338103429750614e+00 -1.993871404338797948e+00 -1.000000000000000000e+00
2.051792516822445123e+00 1.702066181166321357e+00 1.000000000000000000e+00
1.974985873533379177e+00 2.171375633648607195e+00 1.000000000000000000e+00
1.938887481245462396e+00 3.378115792372727633e+00 1.000000000000000000e+00
-2.231666320129415126e+00 1.258988150942856432e+00 1.000000000000000000e+00
1.949289709659270287e+00 2.526402585646727150e+00 1.000000000000000000e+00
-2.006660086573690105e+00 -2.059364091200100777e+00 -1.000000000000000000e+00
-1.130706037191874014e+00 1.880039598585095062e+00 1.000000000000000000e+00
1.956192201141150777e+00 2.188617722983342784e+00 1.000000000000000000e+00
-1.305266241720262954e+00 2.818560326105137293e+00 1.000000000000000000e+00
1.295155820282383408e+00 -2.508831774982376750e+00 -1.000000000000000000e+00
2.679408938238026394e+00 -1.980425633694372634e+00 -1.000000000000000000e+00
-2.100609928930540882e+00 -2.306857245490299579e+00 -1.000000000000000000e+00
1.965232222049904109e+00 2.466693794213782986e+00 1.000000000000000000e+00
9.642421316747178395e-01 -2.410318710839634893e+00 -1.000000000000000000e+00
2.331438744239626715e+00 -2.407725409154578333e+00 -1.000000000000000000e+00
1.895978122869348637e+00 3.358957649823149261e+00 1.000000000000000000e+00
-2.060728235133400421e+00 -2.152047181905649254e+00 -1.000000000000000000e+00
1.955893161090918042e-01 9.942975257005230993e-01 1.000000000000000000e+00
-2.458288128198559352e+00 -2.044663805815947644e+00 -1.000000000000000000e+00
-2.113183342424918454e+00 -1.743690458000394461e+00 -1.000000000000000000e+00
-2.593458192135997820e+00 -2.361896397843863848e+00 -1.000000000000000000e+00
-1.948924686356086511e+00 -1.640391400187594328e+00 -1.000000000000000000e+00
2.061952466592519073e+00 1.293599044762917316e+00 1.000000000000000000e+00
-1.533579093086087752e+00 2.601928167430746619e+00 1.000000000000000000e+00
1.944296281355322176e+00 2.857791033193169294e+00 1.000000000000000000e+00
1.496410804294168617e+00 -1.512300529603220811e+00 -1.000000000000000000e+00
-1.606919255806140034e+00 -1.576902232994575659e+00 -1.000000000000000000e+00
-2.282646965444817155e+00 -1.838615936608299917e+00 -1.000000000000000000e+00
2.113216247327033948e+00 1.542743665176089518e+00 1.000000000000000000e+00
2.378873963322013285e+00 -2.111343223332257768e+00 -1.000000000000000000e+00
-2.939323764595815014e+00 3.493194637753803899e+00 1.000000000000000000e+00
2.013397090027182035e+00 1.684277565755135209e+00 1.000000000000000000e+00
-2.566936489216908868e+00 -2.578237717152443764e+00 -1.000000000000000000e+00
2.716541197054741730e+00 -1.741868036146279053e+00 -1.000000000000000000e+00
1.879044831368225310e+00 2.537279370622462338e+00 1.000000000000000000e+00
-1.308826292021268767e+00 -1.518968832372379785e+00 -1.000000000000000000e+00
-9.982336950023980027e-01 1.221015658787179881e+00 1.000000000000000000e+00
-2.339053397706136295e+00 -2.218387843822003269e+00 -1.000000000000000000e+00
-8.181511945521768858e-02 1.506299528256678677e+00 1.000000000000000000e+00
-1.120880898855313834e+00 1.391501484921980225e+00 1.000000000000000000e+00
-2.295192980383330639e+00 -2.246494898686365538e+00 -1.000000000000000000e+00
1.990435559015887979e+00 1.893334661829545906e+00 1.000000000000000000e+00
1.642826576718218412e+00 -2.819435475923564471e+00 -1.000000000000000000e+00
2.166574764650853524e+00 9.152664487585600028e-01 1.000000000000000000e+00
2.887989211944592682e+00 -1.398637162354601227e+00 -1.000000000000000000e+00
2.403992023226244612e+00 -1.789653835064613396e+00 -1.000000000000000000e+00
2.092039917603470744e+00 1.883227402872091893e+00 1.000000000000000000e+00
-1.402397792116340414e+00 -1.473708793065599654e+00 -1.000000000000000000e+00
2.003718025396034719e+00 -1.546309167427034614e+00 -1.000000000000000000e+00
-2.397582990026977612e+00 8.485472383858811973e-01 1.000000000000000000e+00
-1.975612793478137119e+00 1.731413096963487330e+00 1.000000000000000000e+00
2.028884410710027009e+00 1.142821368077687527e+00 1.000000000000000000e+00
3.050283633985515053e+00 -1.724307948377706179e+00 -1.000000000000000000e+00
-1.471024768269143745e+00 -1.465758926311877541e+00 -1.000000000000000000e+00
1.957122328474578898e+00 -1.517451919377300396e+00 -1.000000000000000000e+00
-9.667742818750482137e-01 3.150779080081960615e+00 1.000000000000000000e+00
1.660202626185568464e+00 -1.421917328124606472e+00 -1.000000000000000000e+00
2.086117924256586598e+00 1.015876552989464887e+00 1.000000000000000000e+00
-1.233074042404409987e+00 -1.734247766379998001e+00 -1.000000000000000000e+00
2.030240224903435919e+00 1.462774110792718574e+00 1.000000000000000000e+00
2.045453442614405759e+00 2.485592958620930215e+00 1.000000000000000000e+00
1.891523621725444748e+00 2.849531160843453925e+00 1.000000000000000000e+00
-1.344968988356091799e+00 1.646088630933431274e+00 1.000000000000000000e+00
2.058912563900685999e+00 1.258640776621001933e+00 1.000000000000000000e+00
2.913864946904585640e+00 -2.239805187535297559e+00 -1.000000000000000000e+00
1.718194105118130199e+00 -1.481155061148840657e+00 -1.000000000000000000e+00
-2.351417127700013321e+00 -2.392269838780045177e+00 -1.000000000000000000e+00
1.068867266661760684e+00 -2.665373692366493685e+00 -1.000000000000000000e+00
-1.433751512834902542e+00 -1.730415221838459860e+00 -1.000000000000000000e+00
-1.504534914628335551e+00 -1.697088060341537030e+00 -1.000000000000000000e+00
1.953224856606109228e+00 2.558725602433567836e+00 1.000000000000000000e+00
-1.974856610313059146e+00 3.106503205865946082e+00 1.000000000000000000e+00
-2.253455247464328792e+00 -1.953235764287767351e+00 -1.000000000000000000e+00
2.064645806099952630e+00 1.739161347402669033e+00 1.000000000000000000e+00
-1.355214007434138335e+00 1.730354097463928653e+00 1.000000000000000000e+00
2.106459954177643645e+00 6.601789246992901816e-01 1.000000000000000000e+00
1.987348179226264389e+00 2.483081134852818117e+00 1.000000000000000000e+00
-4.351892871335033774e+00 2.228543058149869971e+00 1.000000000000000000e+00
2.641083369681256343e-01 7.670968412960239569e-01 1.000000000000000000e+00
-1.816161943109171784e+00 -2.264017897785938871e+00 -1.000000000000000000e+00
-1.906967850282211829e+00 -1.884362472517290055e+00 -1.000000000000000000e+00
2.804402508046294429e+00 -1.153688497669290269e+00 -1.000000000000000000e+00
1.975862453855891321e+00 1.816665235179285798e+00 1.000000000000000000e+00
-3.556738335754586533e+00 2.210933821181142012e+00 1.000000000000000000e+00
-1.455855589671898098e+00 -1.809744882778368424e+00 -1.000000000000000000e+00
-2.877890956300066527e+00 2.195181975629869164e+00 1.000000000000000000e+00
-1.449525189869650177e+00 2.960665657890994673e+00 1.000000000000000000e+00
-2.122817868630847205e+00 2.748544251684696071e+00 1.000000000000000000e+00
2.026124941058968787e+00 8.254901613649248127e-01 1.000000000000000000e+00
-2.555456249690048587e+00 3.187647917870134684e+00 1.000000000000000000e+00
-1.541455605882334989e+00 7.049259850892306556e-01 1.000000000000000000e+00
1.783716335116650287e+00 -1.831403185379056886e+00 -1.000000000000000000e+00
-2.062206590007826801e+00 3.182434507597277751e+00 1.000000000000000000e+00
-1.579111258183252264e+00 -1.885305995837149196e+00 -1.000000000000000000e+00
-1.102734833088231392e+00 -1.408871563948681960e+00 -1.000000000000000000e+00
-3.073479139842536068e+00 3.234615419078772369e+00 1.000000000000000000e+00
1.457600760060933087e+00 -1.646849932388231741e+00 -1.000000000000000000e+00
2.134204332390447156e+00 9.100003448523843463e-01 1.000000000000000000e+00
5.663476760478773908e-01 -2.243656795754390920e+00 -1.000000000000000000e+00
2.013090979879449627e+00 1.987203049116675002e+00 1.000000000000000000e+00
-2.238827713857541202e+00 -1.902479921586345490e+00 -1.000000000000000000e+00
1.996990697601318532e+00 2.134775608082612575e+00 1.000000000000000000e+00
2.066481603736984862e+00 1.984624304523052052e+00 1.000000000000000000e+00
2.050907538589584078e+00 -2.156835233964334630e+00 -1.000000000000000000e+00
-1.046390072128768667e+00 1.262751366258585861e+00 1.000000000000000000e+00
-1.647125473949679453e+00 -2.254528153819395531e+00 -1.000000000000000000e+00
