-1.778505828633125674e-01 9.101575702399373746e-01 1.000000000000000000e+00
1.583099621203266860e+00 -1.862563791588675022e+00 -1.000000000000000000e+00
-1.804319305553934605e+00 3.035593304928462466e+00 1.000000000000000000e+00
-1.490479476714588802e+00 -2.241118280849387912e+00 -1.000000000000000000e+00
-1.990936459344599951e+00 1.973343089297409536e+00 1.000000000000000000e+00
-3.388884852198463804e+00 2.680530191932428696e+00 1.000000000000000000e+00
1.864366182469089583e+00 -2.233938722821955825e+00 -1.000000000000000000e+00
2.190484275992248264e+00 -1.155363222616573093e+00 -1.000000000000000000e+00
2.066982795911735504e+00 4.900382656360302569e-01 1.000000000000000000e+00
2.058311117495519760e+00 1.611387535926180448e+00 1.000000000000000000e+00
2.005795947172992921e+00 9.494327767789809691e-01 1.000000000000000000e+00
-2.326949859724437797e+00 2.035123467785552531e+00 1.000000000000000000e+00
-3.748191770636597475e-01 1.701040428269408711e+00 1.000000000000000000e+00
-4.152877134444586282e+00 2.504642254220563746e+00 1.000000000000000000e+00
2.243771278992350737e+00 -2.136459744658333548e+00 -1.000000000000000000e+00
2.626131166151511209e+00 -2.707632609444091898e+00 -1.000000000000000000e+00
1.948331414813503804e+00 2.963896254255245832e+00 1.000000000000000000e+00
-1.661979426512962155e+00 -1.950510084102986319e+00 -1.000000000000000000e+00
2.709853565856249702e+00 -1.646149565630723455e+00 -1.000000000000000000e+00
2.145678128888111491e+00 1.300319520311216337e+00 1.000000000000000000e+00
-1.044797878244976719e+00 -1.920754146725373035e+00 -1.000000000000000000e+00
2.557511204463190246e+00 -2.145210504631243964e+00 -1.000000000000000000e+00
2.030142134076244442e+00 1.697566413391865314e+00 1.000000000000000000e+00
-2.509946518469166943e+00 1.616302884725820732e+00 1.000000000000000000e+00
2.078467997554657831e+00 1.985333077314891392e+00 1.000000000000000000e+00
1.063415880401957780e+00 -2.655730551530551153e+00 -1.000000000000000000e+00
-1.607997478553430337e+00 1.914562850579830222e+00 1.000000000000000000e+00
-2.365687701504624041e+00 -2.424033323297490661e+00 -1.000000000000000000e+00
2.016624344122244672e+00 2.448500429994434846e+00 1.000000000000000000e+00
-1.894149169899533636e+00 -2.116149133955309569e+00 -1.000000000000000000e+00
1.544336323352357487e+00 -2.364401184434353542e+00 -1.000000000000000000e+00
1.930046575615708360e+00 2.851503785935985746e+00 1.000000000000000000e+00
1.888125109676196178e+00 2.723408242772431542e+00 1.000000000000000000e+00
-2.181963667563458387e+00 -2.011956745531019664e+00 -1.000000000000000000e+00
1.195601218119523690e+00 -1.904770640808586712e+00 -1.000000000000000000e+00
-1.174379915302455668e+00 1.320446909729381169e+00 1.000000000000000000e+00
-5.320528020349084564e-01 2.597516169143061049e+00 1.000000000000000000e+00
1.912440959609221558e+00 2.741617791289239214e+00 1.000000000000000000e+00
3.279583417423673986e+00 -2.014484954386079885e+00 -1.000000000000000000e+00
2.043853877817220610e+00 1.563005079166307043e+00 1.000000000000000000e+00
1.998731052345019465e+00 2.094593542049277612e+00 1.000000000000000000e+00
1.955192192544737084e+00 -1.991000847295102849e+00 -1.000000000000000000e+00
1.892744279530879536e+00 2.271074575610729340e+00 1.000000000000000000e+00
-2.270108705096554935e+00 -2.020782283393289802e+00 -1.000000000000000000e+00
-1.149876403739469088e+00 -1.762322560990472908e+00 -1.000000000000000000e+00
-7.814134386161855073e-01 -1.202397494151216772e+00 -1.000000000000000000e+00
-2.143588582148913790e+00 8.311414513140635840e-01 1.000000000000000000e+00
-1.673526785732007305e+00 -2.003874820402572254e+00 -1.000000000000000000e+00
-2.475170152518562094e+00 2.542613951191907695e+00 1.000000000000000000e+00
-1.761977197472964329e+00 -1.960778180521432601e+00 -1.000000000000000000e+00
1.971916783589275246e+00 -2.753744333943380695e+00 -1.000000000000000000e+00
-6.533799319413100548e-01 5.542139531238490235e-01 1.000000000000000000e+00
-1.776019027999971911e+00 -1.856779440959874350e+00 -1.000000000000000000e+00
-2.569863569505100642e+00 -1.818705651730726292e+00 -1.000000000000000000e+00
-2.345421300585256219e+00 -1.937933377276350955e+00 -1.000000000000000000e+00
6.314657477774503480e-01 -2.325154895545923139e+00 -1.000000000000000000e+00
2.280001812537962635e+00 -1.742349928852312324e+00 -1.000000000000000000e+00
-7.094038323965989878e-01 1.582577341271601767e+00 1.000000000000000000e+00
-3.786935311699217266e+00 2.260660769615753907e+00 1.000000000000000000e+00
-9.822625992500753078e-01 1.612014511729312982e+00 1.000000000000000000e+00
-1.991362671652018301e+00 -1.925604908956182193e-01 1.000000000000000000e+00
-2.304207149404712940e+00 -2.133118242276146770e+00 -1.000000000000000000e+00
-2.199984803484990703e+00 -1.840349529453367605e+00 -1.000000000000000000e+00
1.408015655689495382e+00 -2.408174869471728208e+00 -1.000000000000000000e+00
2.220007291436759012e+00 9.381680318315457345e-01 1.000000000000000000e+00
-1.524416298764126321e+00 -1.998321660122766685e+00 -1.000000000000000000e+00
1.157151437283310935e+00 -2.146179433156724770e+00 -1.000000000000000000e+00
-5.946937843157162895e-01 2.193627401480690686e+00 1.000000000000000000e+00
-1.637075414881983049e+00 -2.142006615265564573e+00 -1.000000000000000000e+00
2.122382407250240632e+00 8.605892295424293348e-01 1.000000000000000000e+00
-2.039806629858336606e+00 -2.094246967885800892e+00 -1.000000000000000000e+00
-4.110823046141645065e+00 1.312462672732958913e+00 1.000000000000000000e+00
-1.804037006703992585e+00 -2.147557883417874791e+00 -1.000000000000000000e+00
1.331981754313155797e+00 -2.665709967661300084e+00 -1.000000000000000000e+00
1.067654811480754917e+00 -2.082344134856715545e+00 -1.000000000000000000e+00
-1.953118688820388860e+00 -1.868417337301504055e+00 -1.000000000000000000e+00
-2.616022134884198991e+00 -2.118709904963106183e+00 -1.000000000000000000e+00
1.866146383887397286e+00 -1.948155049830075924e+00 -1.000000000000000000e+00
-1.948315325640547879e+00 1.388090739026064835e+00 1.000000000000000000e+00
-2.000632652364004116e+00 -1.999017793561909340e+00 -1.000000000000000000e+00
-1.889215403198704513e+00 -2.032796918767359351e+00 -1.000000000000000000e+00
1.986926446239829502e+00 2.455795331674702986e+00 1.000000000000000000e+00
2.030755625447558721e+00 1.674557107056503069e+00 1.000000000000000000e+00
-1.619129197599556091e+00 -2.205862802734813499e+00 -1.000000000000000000e+00
-3.865654246030405972e+00 3.447163780887512630e+00 1.000000000000000000e+00
1.964375750603077897e+00 2.152501875868952474e+00 1.000000000000000000e+00
-2.088581960793201464e+00 5.855088714815068762e-01 1.000000000000000000e+00
-8.549246365343661225e-01 2.053212825082581627e+00 1.000000000000000000e+00
-2.236373723802369540e-01 6.183743099421230571e-01 1.000000000000000000e+00
-2.009409058592481756e+00 -2.141724074824312485e+00 -1.000000000000000000e+00
1.964275952126892211e+00 2.959652375439831840e+00 1.000000000000000000e+00
2.765994124636836915e-01 1.071934208996687676e+00 1.000000000000000000e+00
2.922470102370842149e+00 -2.194168775658045689e+00 -1.000000000000000000e+00
2.060266093164313528e+00 1.844272575591792807e+00 1.000000000000000000e+00
-2.671964480783670659e+00 -2.304717547400053856e+00 -1.000000000000000000e+00
-2.441076472707478295e+00 -2.390112538783303098e+00 -1.000000000000000000e+00
3.023238308057861090e+00 -1.245525147737920557e+00 -1.000000000000000000e+00
2.011889907259375221e+00 1.753611074044419960e+00 1.000000000000000000e+00
-1.771004256253295273e+00 -2.091658730053719051e+00 -1.000000000000000000e+00
-2.117651848247837254e+00 -1.955744920469819181e+00 -1.000000000000000000e+00
5.867795353556664040e-01 -2.407435142561435093e+00 -1.000000000000000000e+00
-7.435818324939622581e-01 4.788575183610228603e-01 1.000000000000000000e+00
1.444839523609204424e+00 -2.112665321661169937e+00 -1.000000000000000000e+00
2.251433013559783092e+00 -2.563636866973731721e+00 -1.000000000000000000e+00
-1.716741468590187614e+00 3.423358342130584209e+00 1.000000000000000000e+00
2.050950077882400802e+00 1.772262650236869463e+00 1.000000000000000000e+00
1.131572972207169681e+00 -1.916565483327177244e+00 -1.000000000000000000e+00
-2.648959992965801202e+00 -2.252820033926302923e+00 -1.000000000000000000e+00
-3.581198217724605115e+00 3.443803512115666265e+00 1.000000000000000000e+00
-2.725337019603588651e+00 3.491815963348910756e+00 1.000000000000000000e+00
-1.816055331655901828e+00 -1.379921492603787048e+00 -1.000000000000000000e+00
-1.004188421511474250e+00 -1.411062954777936973e+00 -1.000000000000000000e+00
-1.488210906057241489e+00 2.561079999386675077e-01 1.000000000000000000e+00
1.520302603814256637e+00 -2.587984169032866877e+00 -1.000000000000000000e+00
1.872943813994649265e+00 2.906763968536254517e+00 1.000000000000000000e+00
-2.228843281508926299e+00 -1.877936810507900844e+00 -1.000000000000000000e+00
2.096199578218044479e+00 2.594946207200179433e-01 1.000000000000000000e+00
2.163544841925080675e+00 -1.140768608949485063e+00 -1.000000000000000000e+00
-2.054398562461159372e+00 2.370721360263171817e+00 1.000000000000000000e+00
-1.677247953129386460e+00 2.967467813868907900e+00 1.000000000000000000e+00
1.867931205175506593e+00 -1.700202678566085979e+00 -1.000000000000000000e+00
9.251597550700325634e-01 -1.769283101169490502e+00 -1.000000000000000000e+00
-7.770095621797321606e-01 -1.706277982899071288e+00 -1.000000000000000000e+00
1.947629522567060123e+00 2.316168335632174280e+00 1.000000000000000000e+00
-2.818371626348030734e+00 3.431824086884535330e+00 1.000000000000000000e+00
3.000533812877502982e+00 -1.934655603769967147e+00 -1.000000000000000000e+00
-1.561149022513023121e+00 -1.259935744638811528e-01 1.000000000000000000e+00
-2.209357010568263391e+00 -2.005216574676617736e+00 -1.000000000000000000e+00
1.945495291600062737e+00 -2.350824385097470159e+00 -1.000000000000000000e+00
-1.685231707807645751e+00 -1.861900473932681210e+00 -1.000000000000000000e+00
-1.298533557152825590e+00 -1.614655805365412533e+00 -1.000000000000000000e+00
-2.221360291768446515e+00 2.178261897692885807e+00 1.000000000000000000e+00
-2.327587526650672256e+00 -2.048618041628578190e+00 -1.000000000000000000e+00
2.138862078258895849e+00 7.722355709591808282e-01 1.000000000000000000e+00
-1.830855462676467704e+00 3.121544898369104537e+00 1.000000000000000000e+00
1.261740090599650976e+00 -2.009181660369645961e+00 -1.000000000000000000e+00
2.257005655846559211e+00 -1.892741488190001098e+00 -1.000000000000000000e+00
1.873985393732040539e+00 2.817546120294552647e+00 1.000000000000000000e+00
1.921661195445147463e+00 2.598374067799406273e+00 1.000000000000000000e+00
-1.898660573541681718e+00 1.963666761935089156e+00 1.000000000000000000e+00
-1.779259681189553133e+00 -1.920220361493237160e+00 -1.000000000000000000e+00
1.188387372798802577e+00 -2.328826737526704438e+00 -1.000000000000000000e+00
1.916662496184535103e+00 -1.714907964558227693e+00 -1.000000000000000000e+00
1.686371154084331359e+00 -2.932539046733040777e+00 -1.000000000000000000e+00
2.582904993945925654e+00 -2.455677243543437971e+00 -1.000000000000000000e+00
2.474838572379217005e+00 -2.175903483692428697e+00 -1.000000000000000000e+00
-2.853190437817970881e+00 2.637675674247993651e+00 1.000000000000000000e+00
3.109703339501410202e+00 -1.252979013782911100e+00 -1.000000000000000000e+00
1.963892098825813726e+00 1.818062541109799701e+00 1.000000000000000000e+00
2.037582630421944874e+00 1.391958620767589583e+00 1.000000000000000000e+00
2.221114010819089213e+00 -2.177621272450071643e+00 -1.000000000000000000e+00
-1.806957470605238036e+00 1.930681077653289668e+00 1.000000000000000000e+00
-1.607205932118523473e+00 -1.588675649788064526e+00 -1.000000000000000000e+00
1.588967423710253124e+00 -2.138411102627292504e+00 -1.000000000000000000e+00
1.449413546346632664e+00 -2.081751386879803878e+00 -1.000000000000000000e+00
1.970258854083966948e+00 1.596016213749436252e+00 1.000000000000000000e+00
2.065714740312454278e+00 -1.922479747390474003e+00 -1.000000000000000000e+00
1.967582001548135562e+00 1.575234975230757284e+00 1.000000000000000000e+00
-1.609632006658874737e+00 9.236645109120755759e-01 1.000000000000000000e+00
-3.819754390428588664e+00 -2.961850873494927150e+00 -1.000000000000000000e+00
1.373906434387383024e+00 -2.463381509792281321e+00 -1.000000000000000000e+00
-1.948906131753107562e+00 -1.893229346355102205e+00 -1.000000000000000000e+00
-2.310439659683594549e+00 -2.228042486052820514e+00 -1.000000000000000000e+00
1.970991618711324778e+00 2.881136778106853313e+00 1.000000000000000000e+00
1.354883371530537062e+00 -2.188121427227041949e+00 -1.000000000000000000e+00
1.970573775836904185e+00 2.687606513610575121e+00 1.000000000000000000e+00
-1.308499920823289475e+00 1.605212597900946836e+00 1.000000000000000000e+00
-1.340482848348755862e+00 -1.928622505679798760e+00 -1.000000000000000000e+00
-1.554693359244038398e+00 1.498940118935798260e+00 1.000000000000000000e+00
-1.989643346185689721e+00 -1.816162681527072387e+00 -1.000000000000000000e+00
-1.472270081280738108e+00 -1.894098107175953505e+00 -1.000000000000000000e+00
2.034248815323960180e+00 2.365428877266135821e+00 1.000000000000000000e+00
2.116323626241158440e+00 -2.387441794136899720e+00 -1.000000000000000000e+00
-2.655078070024989412e+00 -2.019508228849946185e+00 -1.000000000000000000e+00
-1.833215213562011225e+00 3.565777825603460016e+00 1.000000000000000000e+00
2.156657437432264679e+00 -9.014109026806831348e-01 -1.000000000000000000e+00
2.020575684821155793e+00 1.359795671712727749e+00 1.000000000000000000e+00
-1.348880096608992218e+00 2.202530477348973115e+00 1.000000000000000000e+00
2.072507233846874630e+00 1.577103628151749870e+00 1.000000000000000000e+00
1.780692068439556852e+00 -1.988419992062717911e+00 -1.000000000000000000e+00
-2.487016213767113459e+00 2.222714513144264270e+00 1.000000000000000000e+00
-3.879573455626733836e+00 3.499391341760867746e+00 1.000000000000000000e+00
2.785360619248754777e+00 -2.151140699905845999e+00 -1.000000000000000000e+00
-3.239284822774807004e+00 1.180387391314559054e+00 1.000000000000000000e+00
-1.810092953535503923e+00 6.872726241378921408e-01 1.000000000000000000e+00
2.119234834952508528e+00 -2.166213882544884672e+00 -1.000000000000000000e+00
-5.735090787180974203e-01 1.817823887983715636e+00 1.000000000000000000e+00
1.708005689299284535e+00 -1.883617095016563603e+00 -1.000000000000000000e+00
-1.730166838968027587e+00 -1.965125392597187437e+00 -1.000000000000000000e+00
1.803148237240596252e+00 -2.249813579031450406e+00 -1.000000000000000000e+00
1.884431651038031230e+00 2.236304690672127116e+00 1.000000000000000000e+00
-3.358047475989150321e+00 1.524497948311886564e+00 1.000000000000000000e+00
-1.853997106299669850e+00 -1.752057848001979279e+00 -1.000000000000000000e+00
-1.728868394156985122e+00 1.714904442848731225e+00 1.000000000000000000e+00
2.056541647424954267e+00 -1.558196363046830957e+00 -1.000000000000000000e+00
-1.908619367561971591e+00 -1.811268720817443389e+00 -1.000000000000000000e+00
-2.992255057263222717e+00 2.082020389464392718e+00 1.000000000000000000e+00
1.826688522724974506e+00 2.884908491564799338e+00 1.000000000000000000e+00
-3.189020475589306791e+00 3.863467719428256952e+00 1.000000000000000000e+00
-6.206669965790889698e-02 1.219674505061318470e+00 1.000000000000000000e+00
-2.678213041593888732e+00 1.770662565470017213e+00 1.000000000000000000e+00
-4.326009371184605712e+00 3.163575001358728045e+00 1.000000000000000000e+00
2.136895004025299638e+00 7.797750794383948580e-01 1.000000000000000000e+00
2.162732153132205681e+00 4.661650344802228396e-01 1.000000000000000000e+00
-6.381532825223061867e-01 2.153195575753090729e+00 1.000000000000000000e+00
-1.246427516738545016e+00 2.877974983010314958e+00 1.000000000000000000e+00
-2.053554777438070467e+00 -2.101749526236706522e+00 -1.000000000000000000e+00
1.496038086806299905e+00 -2.166851965252611478e+00 -1.000000000000000000e+00
3.650005653861723154e-01 -1.660292809337098330e+00 -1.000000000000000000e+00
-1.950182536035327097e+00 1.703388641594520303e+00 1.000000000000000000e+00
2.474328050262617928e+00 -2.375326844332220855e+00 -1.000000000000000000e+00
1.952806696925988295e+00 -2.409824739882610700e+00 -1.000000000000000000e+00
-2.595533634230485553e+00 -2.362747018520679809e+00 -1.000000000000000000e+00
-3.918378498283715317e+00 2.705904429731527561e+00 1.000000000000000000e+00
-7.342135405742264975e-01 1.726418049518617881e+00 1.000000000000000000e+00
1.545383752011229905e+00 -2.076679169673336656e+00 -1.000000000000000000e+00
1.960921694103827662e+00 1.665528310038750348e+00 1.000000000000000000e+00
2.423954679325474704e+00 -1.688004379745710715e+00 -1.000000000000000000e+00
2.215556015917623522e+00 -1.891184622791807435e+00 -1.000000000000000000e+00
-2.535710799545720207e+00 -2.393667064124947785e+00 -1.000000000000000000e+00
-1.930143277069816587e+00 -1.993008974609932427e+00 -1.000000000000000000e+00
-2.549205626685902448e+00 -2.272099905243596840e+00 -1.000000000000000000e+00
2.105811415134411835e+00 1.401788215187057540e+00 1.000000000000000000e+00
2.031146354448065683e+00 2.577775489872048631e+00 1.000000000000000000e+00
2.052452557985636528e+00 1.014860526132622454e+00 1.000000000000000000e+00
1.579435033358824514e+00 -1.210693170996107959e+00 -1.000000000000000000e+00
2.209819168071912365e+00 -2.416551736360052161e+00 -1.000000000000000000e+00
1.968628980757454405e+00 1.441273625563060712e+00 1.000000000000000000e+00
-3.375707671023695067e+00 1.686071553934398892e+00 1.000000000000000000e+00
-1.589969253213015410e+00 1.680309707925726537e+00 1.000000000000000000e+00
-1.268072880734444130e+00 -1.388635403208133834e+00 -1.000000000000000000e+00
2.094970640527488825e+00 2.044629828425580609e+00 1.000000000000000000e+00
-1.910912248983160033e+00 1.795750474944994401e+00 1.000000000000000000e+00
-1.344640699827394759e+00 -1.836880504555865823e+00 -1.000000000000000000e+00
2.087550795968294182e+00 8.361684483211504482e-01 1.000000000000000000e+00
-1.489577329350633139e+00 2.514996580875732413e+00 1.000000000000000000e+00
-2.793999486610440730e+00 -2.378297763241365992e+00 -1.000000000000000000e+00
1.661557339027970981e+00 -2.036081276151287867e+00 -1.000000000000000000e+00
-1.863489874136863733e+00 2.117404895700376155e+00 1.000000000000000000e+00
-2.362969894906989055e+00 -1.824890963840339220e+00 -1.000000000000000000e+00
-2.236922584950709059e-01 2.515936188330397449e+00 1.000000000000000000e+00
2.099185729722619964e+00 -1.145021460979892769e+00 -1.000000000000000000e+00
1.965677213336934015e+00 2.500527325034043180e+00 1.000000000000000000e+00
-1.523192153727837006e+00 -1.732239941517907500e+00 -1.000000000000000000e+00
-2.590236499098391043e+00 -1.940573717115316565e+00 -1.000000000000000000e+00
2.065009159120062332e+00 1.443033050058771360e+00 1.000000000000000000e+00
1.924468856477725032e+00 -2.263680784287329661e+00 -1.000000000000000000e+00
1.913705899224079410e+00 -2.132527180913945219e+00 -1.000000000000000000e+00
-2.385967220897394547e+00 -2.124422781235636659e+00 -1.000000000000000000e+00
2.024597787326603449e+00 2.265978741810417585e+00 1.000000000000000000e+00
1.488763477283900905e+00 -1.507357508541997460e+00 -1.000000000000000000e+00
8.163060828374604228e-01 -2.427493178368532067e+00 -1.000000000000000000e+00
1.930739902030964572e-01 3.174853819906288788e+00 1.000000000000000000e+00
1.997479220153902668e+00 1.928611418875713301e+00 1.000000000000000000e+00
2.167042501095708396e+00 -2.258026600855863375e+00 -1.000000000000000000e+00
-2.020370533400723367e+00 1.602242023897887613e+00 1.000000000000000000e+00
2.058333818874885424e+00 1.261114660937542098e+00 1.000000000000000000e+00
-8.070372125628368920e-01 2.716242282458006141e+00 1.000000000000000000e+00
2.372975722990238623e+00 -1.061699121067687823e+00 -1.000000000000000000e+00
-3.263996478965606851e+00 3.767159976939056243e+00 1.000000000000000000e+00
-3.889079445036551341e+00 2.304466426523723577e+00 1.000000000000000000e+00
-2.786304357653993868e+00 -1.939344792005990525e+00 -1.000000000000000000e+00
2.091008624042662412e+00 8.444340209517289253e-01 1.000000000000000000e+00
-7.552863944431036369e-01 1.669709460583621796e+00 1.000000000000000000e+00
-1.781438483352768998e+00 -1.952359094571321618e+00 -1.000000000000000000e+00
1.985362824955934302e+00 2.249464782063566481e+00 1.000000000000000000e+00
9.977548093188663980e-01 -1.862113182051189586e+00 -1.000000000000000000e+00
1.991430201689519119e+00 2.636653128630560339e+00 1.000000000000000000e+00
-1.942016129591706664e+00 -2.370918237275811968e+00 -1.000000000000000000e+00
1.982019238192235022e+00 2.126963444758603661e+00 1.000000000000000000e+00
-1.262868129691741892e+00 -1.707642186240696525e+00 -1.000000000000000000e+00
1.905924074689856695e+00 2.705585217278837717e+00 1.000000000000000000e+00
-2.200964418918827548e+00 -2.257569689387162626e+00 -1.000000000000000000e+00
-1.579701028879848979e+00 -2.009831769142993885e+00 -1.000000000000000000e+00
-1.823083769495323692e+00 -2.003768024676932047e+00 -1.000000000000000000e+00
1.937131644911778805e+00 2.423624556577917755e+00 1.000000000000000000e+00
2.024665797780363263e+00 5.690594135157276412e-01 1.000000000000000000e+00
-5.554770233259433976e-01 2.478602474180200410e+00 1.000000000000000000e+00
1.774466316653381615e+00 -2.296014124829841130e+00 -1.000000000000000000e+00
2.094721751583809244e+00 1.670956947671035309e+00 1.000000000000000000e+00
-1.846386165105030175e+00 -2.039487769705940590e+00 -1.000000000000000000e+00
-8.883731645805099664e-01 1.611405365074854990e+00 1.000000000000000000e+00
1.777630583474103965e+00 -2.131754544976763199e+00 -1.000000000000000000e+00
1.949527711853155543e+00 1.648345238326001994e+00 1.000000000000000000e+00
2.073624736230438081e+00 1.355443404626714088e+00 1.000000000000000000e+00
1.904746660404643910e+00 2.631855142646536194e+00 1.000000000000000000e+00
1.995349025958737421e+00 -1.343046547795143209e+00 -1.000000000000000000e+00
-1.932212635788243649e+00 -1.868118664259673878e+00 -1.000000000000000000e+00
2.059967626998420176e+00 4.407882824332500782e-01 1.000000000000000000e+00
-2.214881084132777289e+00 1.879342800643446720e+00 1.000000000000000000e+00
-1.601616588321504331e+00 -1.855945440851084038e+00 -1.000000000000000000e+00
-2.553841142189404945e+00 2.474780947906404904e+00 1.000000000000000000e+00
2.637347780542225184e+00 -2.083734869352455110e+00 -1.000000000000000000e+00
1.962546219169116091e+00 -2.409122518460502960e+00 -1.000000000000000000e+00
-1.553417857234118404e+00 -1.789666511876839117e+00 -1.000000000000000000e+00
1.753814575636647222e+00 -2.286488251585993670e+00 -1.000000000000000000e+00
-1.805777923224321402e+00 -1.872535996245638490e+00 -1.000000000000000000e+00
-2.975822961162431834e+00 3.768283551784048502e+00 1.000000000000000000e+00
2.319180741764000242e+00 -1.808878250906307494e+00 -1.000000000000000000e+00
-1.571646317445477337e+00 -1.787954764669774654e+00 -1.000000000000000000e+00
2.728704012604273643e+00 -2.176773099190586258e+00 -1.000000000000000000e+00
2.887410964422259863e+00 -1.896630267322401364e+00 -1.000000000000000000e+00
2.162666707450359382e+00 1.068626564661775635e+00 1.000000000000000000e+00
